Date,Open,High,Low,Close,Adj Close,Volume
2015-06-26,147.279999,148.429993,147.279999,147.639999,142.358047,377600
2015-06-29,146.899994,147.740005,144.720001,144.789993,139.609970,379600
2015-06-30,145.750000,146.339996,144.820007,144.979996,139.793198,238900
2015-07-01,146.360001,146.619995,144.449997,145.250000,140.053543,1124600
2015-07-02,145.440002,145.940002,144.949997,145.500000,140.294586,554800
2015-07-06,144.460007,146.380005,143.990005,144.679993,139.503922,313300
2015-07-07,145.800003,146.740005,143.500000,146.509995,141.268463,596100
2015-07-08,145.729996,145.729996,142.720001,143.360001,138.231155,245800
2015-07-09,144.789993,145.610001,144.080002,144.130005,138.973618,233600
2015-07-10,145.320007,147.029999,145.320007,146.869995,141.615570,262800
2015-07-13,148.399994,148.779999,147.559998,148.399994,143.090836,346100
2015-07-14,148.000000,148.880005,147.470001,148.320007,143.013702,169600
2015-07-15,148.449997,148.520004,147.089996,147.270004,142.001251,1263400
2015-07-16,147.850006,148.309998,147.440002,147.440002,142.165192,234400
2015-07-17,147.779999,149.500000,147.779999,148.470001,143.158340,277500
2015-07-20,148.600006,148.880005,147.860001,147.990005,142.695541,264800
2015-07-21,147.309998,149.669998,147.229996,149.119995,143.785095,300400
2015-07-22,149.869995,149.869995,148.009995,148.639999,143.322250,268000
2015-07-23,148.869995,149.100006,145.190002,145.529999,140.323502,614400
2015-07-24,146.029999,146.350006,144.130005,144.630005,139.455704,283300
2015-07-27,143.820007,144.649994,143.630005,144.410004,139.243607,215200
2015-07-28,145.410004,148.649994,144.990005,148.380005,143.071564,457300
2015-07-29,149.000000,151.139999,148.729996,150.899994,145.501404,710700
2015-07-30,150.300003,151.130005,149.899994,150.899994,145.501404,315400
2015-07-31,151.009995,151.360001,150.210007,150.539993,145.154297,176100
2015-08-03,150.089996,151.800003,149.929993,150.880005,145.482132,442000
2015-08-04,150.889999,151.919998,150.509995,151.160004,145.752106,237000
2015-08-05,151.960007,153.029999,151.330002,151.339996,145.925644,287500
2015-08-06,150.990005,151.710007,149.539993,150.199997,144.826431,313500
2015-08-07,150.690002,150.690002,147.639999,148.050003,142.753372,524500
2015-08-10,148.529999,150.639999,148.529999,150.259995,144.884293,211700
2015-08-11,149.779999,150.630005,148.639999,149.320007,143.977905,439300
2015-08-12,148.240005,148.889999,146.130005,148.589996,143.274048,156200
2015-08-13,148.600006,149.130005,148.160004,148.440002,143.129410,79900
2015-08-14,148.729996,149.649994,148.440002,149.460007,144.112915,131600
2015-08-17,148.889999,150.570007,148.080002,150.559998,145.173523,145300
2015-08-18,150.440002,151.089996,149.880005,150.179993,144.807144,111800
2015-08-19,149.009995,150.210007,148.610001,149.119995,143.785095,277500
2015-08-20,148.059998,148.059998,145.360001,145.449997,140.246384,405400
2015-08-21,144.000000,144.800003,141.270004,141.529999,136.466629,864000
2015-08-24,137.610001,140.259995,128.259995,136.449997,131.568390,694800
2015-08-25,139.589996,140.149994,134.080002,134.139999,129.341003,749900
2015-08-26,136.649994,138.300003,134.360001,137.949997,133.014709,469900
2015-08-27,139.080002,141.500000,138.809998,141.460007,136.399155,291000
2015-08-28,140.880005,142.729996,140.880005,142.199997,137.112656,138600
2015-08-31,141.410004,142.350006,141.059998,141.119995,136.071243,98300
2015-09-01,139.710007,139.710007,136.889999,138.020004,133.082214,596400
2015-09-02,139.389999,141.399994,138.850006,141.369995,136.312363,177600
2015-09-03,141.160004,142.889999,141.160004,141.529999,136.466629,380000
2015-09-04,140.119995,141.360001,139.389999,140.089996,135.078140,520200
2015-09-08,142.940002,144.190002,142.210007,144.039993,138.886810,303100
